DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2005-09-16,16.461265563964844,16.461265563964844,16.335001756567635,16.41428376029155,123000,VWO
2005-09-19,16.490629196166992,16.50824779304896,16.370238251143338,16.420155928773706,83200,VWO
2005-09-20,16.50237464904785,16.652128799547373,16.473010321406576,16.599274129927647,316600,VWO
2005-09-21,16.56110382080078,16.611021502522075,16.493566420618937,16.52586662414903,102200,VWO
2005-09-22,16.543485641479492,17.11901309308524,16.41428594422148,16.531739908964752,83800,VWO
2005-09-23,16.41134262084961,16.426024220762702,16.264524381450155,16.329124765228883,96000,VWO
2005-09-26,16.631567001342773,16.631567001342773,16.4524486021329,16.54641216890954,238200,VWO
2005-09-27,16.496503829956055,16.602213182309047,16.44364915377956,16.590467449795447,104000,VWO
2005-09-28,16.59634017944336,16.62570339035096,16.519994038868088,16.62570339035096,72600,VWO
2005-09-29,16.898780822753906,16.93988975468009,16.713789508951695,16.769581162395273,306600,VWO
2005-09-30,16.92227554321289,16.931084281713897,16.81656620066241,16.88410247615086,544200,VWO
2005-10-03,16.84005355834961,16.948699874565108,16.84005355834961,16.892908220255958,329600,VWO
2005-10-04,16.810691833496094,17.025046372240688,16.810691833496094,17.025046372240688,186200,VWO
2005-10-05,16.496503829956055,16.749031478324937,16.458330759354208,16.749031478324937,150400,VWO
2005-10-06,15.979698181152344,16.352616679642292,15.812325461690591,16.352616679642292,257000,VWO
2005-10-07,16.2146053314209,16.25865012739448,16.141196217997418,16.22341406658878,143200,VWO
2005-10-10,16.25278091430664,16.455390829747845,16.235163440013963,16.455390829747845,149600,VWO
2005-10-11,16.326196670532227,16.493569465050825,16.30857918908914,16.493569465050825,152200,VWO
2005-10-12,16.032556533813477,16.29682989915086,15.965020256034956,16.29682989915086,147800,VWO
2005-10-13,15.791768074035645,15.827005254870247,15.644949847627329,15.827005254870247,144000,VWO
2005-10-14,15.871052742004395,15.891607207576296,15.65082536504744,15.891607207576296,132000,VWO
2005-10-17,15.944463729858398,15.973828055629491,15.90922765906758,15.973828055629491,212200,VWO
2005-10-18,15.56273365020752,15.812324213525057,15.509878993482864,15.812324213525057,185800,VWO
2005-10-19,15.568613052368164,15.568613052368164,15.216248899605972,15.321958257448106,358200,VWO
2005-10-20,15.060615539550781,15.827006942335837,15.04593393937144,15.612651323207158,203000,VWO
2005-10-21,15.556867599487305,15.56861333282241,15.363067479997182,15.489331313012617,159200,VWO
2005-10-24,15.906289100646973,15.918034829799188,15.606780848206144,15.606780848206144,121000,VWO
2005-10-25,15.586226463317871,15.803516853092038,15.536307674228526,15.706617387418257,105600,VWO
2005-10-26,15.721303939819336,15.815267562848,15.615594583878401,15.64495779602433,94800,VWO
2005-10-27,15.28377628326416,15.662567554870705,15.283776283264158,15.662567554870705,114000,VWO
2005-10-28,15.665510177612305,15.665510177612305,15.44234688273945,15.536310493226399,156000,VWO
2005-10-31,15.96501350402832,15.997313692812842,15.809386543667449,15.809386543667449,138000,VWO
2005-11-01,16.076595306396484,16.150004417384597,15.982631733942432,16.085404041272135,141800,VWO
2005-11-02,16.42015266418457,16.443644122023386,16.185243686468255,16.21460800876677,142600,VWO
2005-11-03,16.4260311126709,16.56991354051053,16.39079503406854,16.45539544495181,182600,VWO
2005-11-04,16.384920120239258,16.440711784534194,16.179374300495738,16.440711784534194,174400,VWO
2005-11-07,16.361425399780273,16.370234135939594,16.229288756718923,16.370234135939594,99800,VWO
2005-11-08,16.26453399658203,16.308579942494294,16.17350735122793,16.18231609235641,175000,VWO
2005-11-09,16.45832633972168,16.47300794135381,16.267463278235212,16.337935414123187,86000,VWO
2005-11-10,16.51412010192871,16.540547436293416,16.2850828307231,16.44364683691132,121400,VWO
2005-11-11,16.66974639892578,16.68736499445658,16.487692058978872,16.61395585994667,99400,VWO
2005-11-14,16.640384674072266,16.66974900454682,16.599275731542566,16.66974900454682,154200,VWO
2005-11-15,16.496503829956055,16.66681247086444,16.496503829956055,16.599276189113294,105000,VWO
2005-11-16,16.66387367248535,16.69030100593432,16.569910069141127,16.63451046649072,87000,VWO
2005-11-17,16.881166458129883,16.907593793540144,16.81362906308787,16.81362906308787,94000,VWO
2005-11-18,16.942829132080078,16.954574862893686,16.863547129290026,16.954574862893686,121200,VWO
2005-11-21,16.969253540039062,16.97218941216891,16.8782258221329,16.928144609415103,142600,VWO
2005-11-22,16.92227554321289,16.92227554321289,16.663875052548892,16.716729723824134,122800,VWO
2005-11-23,17.215911865234375,17.251147938876098,17.013301921491653,17.077902323280302,137600,VWO
2005-11-25,17.171859741210938,17.201224058769604,17.148369407298187,17.157178142498694,105800,VWO
2005-11-28,17.074960708618164,17.227650683097714,17.0544062458946,17.227650683097714,108000,VWO
2005-11-29,17.025041580200195,17.168923936463205,16.995678382661225,17.14543248232468,120400,VWO
2005-11-30,17.077896118164062,17.1248779059941,17.066150391173007,17.098450580331317,149400,VWO
2005-12-01,17.450820922851562,17.50661146623471,17.233529374690338,17.233529374690338,104200,VWO
2005-12-02,17.46256446838379,17.53303660698013,17.42439140656568,17.483118935485592,147600,VWO
2005-12-05,17.48899269104004,17.547719102816224,17.412646563515796,17.515420024393123,466800,VWO
2005-12-06,17.706283569335938,17.814928778145102,17.565338161118348,17.565338161118348,167600,VWO
2005-12-07,17.585887908935547,17.782624925185033,17.541843110766905,17.779687933226583,197400,VWO
2005-12-08,17.509540557861328,17.632867320256906,17.509540557861328,17.574139810487264,147000,VWO
2005-12-09,17.556529998779297,17.59470194466396,17.471375128480457,17.518356932760064,174200,VWO
2005-12-12,17.747398376464844,17.79731718846099,17.70628942548855,17.79731718846099,142800,VWO
2005-12-13,17.864849090576172,17.900085165588912,17.671048997804164,17.74152114782964,215800,VWO
2005-12-14,17.79437255859375,17.80024542337511,17.735646151048986,17.79730955105164,134800,VWO
2005-12-15,17.74445915222168,17.797313827820705,17.703350209007922,17.785568095435433,168000,VWO
2005-12-16,17.676923751831055,17.788505974780502,17.66811389203587,17.788505974780502,128600,VWO
2005-12-19,17.72096824645996,17.905959616892112,17.72096824645996,17.861914799259992,241400,VWO
2005-12-20,17.80906105041504,17.8912789437223,17.76501511035199,17.79144245036286,230800,VWO
2005-12-21,18.076271057128906,18.20253489562157,18.014606514512025,18.014606514512025,188400,VWO
2005-12-22,18.058639526367188,18.14966721828493,18.05570365507553,18.07038525180187,172200,VWO
2005-12-23,18.184904098510742,18.26712194001119,18.14966804074399,18.158476775152156,134800,VWO
2005-12-27,18.061492919921875,18.273665531236507,18.05850508706803,18.234816864381838,255200,VWO
2005-12-28,18.073444366455078,18.136199108501206,18.037584676708573,18.136199108501206,230000,VWO
2005-12-29,18.21986961364746,18.273659707547047,18.169067351649513,18.240787856835215,192800,VWO
2005-12-30,18.192981719970703,18.351363092082813,18.118273353508883,18.2288414166838,363600,VWO
2006-01-03,18.796628952026367,18.823524014550717,18.506760071481622,18.611351347987757,726600,VWO
2006-01-04,19.041662216186523,19.05660365631419,18.93109305133241,18.93109305133241,458200,VWO
2006-01-05,19.05959129333496,19.11039355719978,18.97591831750914,19.11039355719978,553600,VWO
2006-01-06,19.370378494262695,19.43612219889526,19.256822637117665,19.364402830167744,567400,VWO
2006-01-09,19.5377254486084,19.57956193916868,19.463017104048216,19.54669236508652,699600,VWO
2006-01-10,19.36440658569336,19.373371223533194,19.223954513087776,19.295673895724516,393800,VWO
2006-01-11,19.501869201660156,19.573588582516763,19.33153424717696,19.454054761143745,843200,VWO
2006-01-12,19.388317108154297,19.576583676661446,19.280736863269848,19.576583676661446,612400,VWO
2006-01-13,19.415210723876953,19.510837342160112,19.36440958164618,19.445093614605735,1470400,VWO
2006-01-17,19.044652938842773,19.49887985541142,18.981898196806316,19.427160475929465,713600,VWO
2006-01-18,18.946035385131836,18.975918264998707,18.64720202662792,18.66812027052649,399000,VWO
2006-01-19,19.477970123291016,19.498888379781377,19.238902380613467,19.24786930189702,510600,VWO
2006-01-20,18.960981369018555,19.498881315240265,18.957992396340288,19.486927704445343,377600,VWO
2006-01-23,19.26579475402832,19.27475939361048,19.155225546038494,19.214993609783743,393000,VWO
2006-01-24,19.531755447387695,19.678183206805024,19.454058108140003,19.561638337892685,438800,VWO
2006-01-25,19.540719985961914,19.782774361700277,19.51382606862138,19.7767986955974,857400,VWO
2006-01-26,19.839548110961914,19.84253708316829,19.489913600102934,19.669213173883094,1479600,VWO
2006-01-27,20.2280330657959,20.29377677692592,20.05769812328532,20.05769812328532,587200,VWO
2006-01-30,20.192174911499023,20.210104187847396,20.021839946435033,20.141373775233202,481000,VWO
2006-01-31,20.3087100982666,20.31767473217257,20.11446800394142,20.242966409733427,334800,VWO
2006-02-01,20.374469757080078,20.392399038945662,20.25493589149887,20.317690657947264,382400,VWO
2006-02-02,19.872411727905273,20.222046093832738,19.836550916047262,20.192163223909482,435600,VWO
2006-02-03,19.66025161743164,19.836562246628716,19.501870264446296,19.743924612977246,432200,VWO
2006-02-06,20.081602096557617,20.087580040873615,19.920234078709584,19.920234078709584,345600,VWO
2006-02-07,19.672204971313477,19.977014062523136,19.618414863462583,19.93218859266104,379800,VWO
2006-02-08,19.693115234375,19.693115234375,19.486919524572517,19.64828978268961,386000,VWO
2006-02-09,19.699100494384766,19.93816816656525,19.684160189822418,19.723007717586473,217800,VWO
2006-02-10,19.725996017456055,19.89633098709973,19.244873996548478,19.86943479193588,322000,VWO
2006-02-13,19.28670883178711,19.573588635914163,19.244872336180126,19.573588635914163,395200,VWO
2006-02-14,19.67817497253418,19.73794300845281,19.36440133365179,19.409224510693956,228600,VWO
2006-02-15,19.648298263549805,19.672205485423458,19.457045048396918,19.564625266910188,228000,VWO
2006-02-16,19.991960525512695,20.012878778185417,19.663244149262,19.734963547008675,412200,VWO
2006-02-17,20.03380012512207,20.093565919155502,19.947138127830367,20.027822177767387,369000,VWO
2006-02-21,19.91724967956543,20.17125765328987,19.87242420657447,20.120456514528637,342600,VWO
2006-02-22,20.04574203491211,20.10550779404744,19.902301021102712,19.962069060155613,276400,VWO
2006-02-23,20.06666374206543,20.162290341137457,19.947129923245907,20.06666374206543,176000,VWO
2006-02-24,20.123437881469727,20.1533230421663,20.054707483669993,20.10251963693272,308800,VWO
2006-02-27,20.23699188232422,20.32066484336308,20.23699188232422,20.29377094013653,316800,VWO
2006-02-28,19.872411727905273,20.10550130519025,19.812645988058755,20.021828357438395,466200,VWO
2006-03-01,20.284809112548828,20.287798084740377,20.063673048647427,20.132405729546413,353000,VWO
2006-03-02,20.347570419311523,20.395384870144536,20.248957104325807,20.383431257436282,282800,VWO
2006-03-03,20.01287841796875,20.192178049067458,19.959088300647284,20.192178049067458,424000,VWO
2006-03-06,19.740928649902344,20.180214000880902,19.717023716724313,20.180214000880902,333200,VWO
2006-03-07,19.023740768432617,19.621408914801986,18.901219077716934,19.621408914801986,510200,VWO
2006-03-08,19.173152923583984,19.188093226323033,18.68306516739114,19.023735076726418,394400,VWO
2006-03-09,19.092466354370117,19.463019143847,19.05660666441148,19.29567316406737,270800,VWO
2006-03-10,19.42416763305664,19.495886998247943,19.17613540686971,19.22992550074257,335800,VWO
2006-03-13,19.427160263061523,19.690132838225882,19.40325304352351,19.648296343993323,279200,VWO
2006-03-14,19.923219680786133,19.92620865278058,19.43612212190168,19.59450343884311,234400,VWO
2006-03-15,20.114479064941406,20.14436423428464,19.860471084952138,19.929203782555934,353000,VWO
2006-03-16,20.000919342041016,20.117464184417184,19.947129239412178,20.117464184417184,206400,VWO
2006-03-17,20.078624725341797,20.105518647495423,20.006903039761205,20.096554006777545,258200,VWO
2006-03-20,20.12643051147461,20.192174229087644,20.066664739054435,20.159302370281125,205800,VWO
2006-03-21,19.740928649902344,20.075622793485373,19.722999380039486,20.066658158553945,309400,VWO
2006-03-22,19.833576202392578,19.851505479190564,19.654274314739865,19.73794959293963,307200,VWO
2006-03-23,19.705080032348633,19.947134417049025,19.699102086106034,19.893344300457994,242000,VWO
2006-03-24,19.833576202392578,19.908284562275135,19.74392525856622,19.821622591221182,258200,VWO
2006-03-27,19.92620849609375,19.93517313208898,19.84851118427241,19.93517313208898,230800,VWO
2006-03-28,19.699100494384766,19.91724991624333,19.624392131818148,19.91724991624333,205200,VWO
2006-03-29,19.9351749420166,19.97701143373778,19.645306192292885,19.699096293065512,167800,VWO
2006-03-30,20.078624725341797,20.272864687345873,19.980009117607583,20.102529673949864,253200,VWO
2006-03-31,20.10551643371582,20.210107697106007,20.039772702465257,20.204132030591662,184200,VWO
2006-04-03,20.59560203552246,20.709160212334606,20.32067579256814,20.40135982563923,309400,VWO
2006-04-04,20.810752868652344,20.828682138835575,20.66133620401244,20.7659274132769,218800,VWO
2006-04-05,21.00798225402832,21.00798225402832,20.81374014978969,20.82868044708978,1374600,VWO
2006-04-06,20.97212791442871,21.073730175153603,20.81673555099126,21.01396440765871,616200,VWO
2006-04-07,20.712146759033203,21.01396919748961,20.637438392676952,20.972132694723584,289400,VWO
2006-04-10,20.682260513305664,20.828688249232602,20.592611856172415,20.777887115531957,205600,VWO
2006-04-11,20.470088958740234,20.78386495693631,20.44618173832342,20.75397979145628,182400,VWO
2006-04-12,20.580659866333008,20.583646559196648,20.461126034159076,20.464115006940936,198800,VWO
2006-04-13,20.59560203552246,20.682264014698625,20.479057165576208,20.562730171699833,215800,VWO
2006-04-17,20.837656021118164,20.97511912495892,20.682261361181215,20.80777085426389,323000,VWO
2006-04-18,21.48911476135254,21.513019704923327,21.064769524135013,21.064769524135013,297200,VWO
2006-04-19,21.67738914489746,21.680378119209724,21.420392072107934,21.49808944479112,409200,VWO
2006-04-20,21.626575469970703,21.6982948525389,21.387507821519296,21.64749371821635,457200,VWO
2006-04-21,21.710248947143555,21.838747412066347,21.6415162557075,21.689330698431384,219400,VWO
2006-04-24,21.63553810119629,21.778976853029334,21.441295939834426,21.778976853029334,258000,VWO
2006-04-25,21.339691162109375,21.584734424162274,21.26199385075087,21.57576750830286,307400,VWO
2006-04-26,21.725196838378906,21.758068709252996,21.24108797626757,21.24108797626757,223000,VWO
2006-04-27,21.599679946899414,21.740132023729657,21.33670734937603,21.710249136725338,276600,VWO
2006-04-28,21.67439079284668,21.722205241477763,21.569799536364183,21.614625011976223,227800,VWO
2006-05-01,21.734155654907227,21.937362471845535,21.695305851132602,21.829782258177133,328800,VWO
2006-05-02,22.110685348510742,22.110685348510742,21.928396769685314,21.994140490562444,253600,VWO
2006-05-03,22.12563133239746,22.185397116969234,21.979203564253645,22.158503197887498,263800,VWO
2006-05-04,22.30791473388672,22.38561205963489,22.14056647228158,22.14355544478828,350800,VWO
2006-05-05,22.591812133789062,22.636637614752505,22.49020983819602,22.49020983819602,313400,VWO
2006-05-08,22.711339950561523,22.863745633343665,22.600770764242235,22.600770764242235,406400,VWO
2006-05-09,22.735248565673828,22.771107119173642,22.6216903998092,22.771107119173642,332400,VWO
2006-05-10,22.612722396850586,22.723291573499058,22.52307374652181,22.72030260117941,374200,VWO
2006-05-11,22.05391502380371,22.630663817383173,21.988171283615554,22.56193110357223,440200,VWO
2006-05-12,21.566804885864258,21.910463735196874,20.91833698646414,21.859662606838587,553200,VWO
2006-05-15,20.945236206054688,21.217175750171226,20.05172479523448,20.918342288901208,650800,VWO
2006-05-16,21.079710006713867,21.16935866598072,20.822713079629658,21.019941953951207,299400,VWO
2006-05-17,20.41032600402832,21.187292535443753,20.35354691768298,20.918341968437318,437200,VWO
2006-05-18,20.018848419189453,20.508935002797056,19.94712904302972,20.41032171554662,513000,VWO
2006-05-19,20.25193214416504,20.254921115601807,19.737940772982874,20.1234337313902,423800,VWO
