DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,SEC_ID
2024-04-09,89.3295669555664,89.38633710555612,89.14981526514121,89.27280402365042,6703600,JNK
2024-04-10,88.49699401855469,88.8565045416855,88.33616093331766,88.7051343491307,7596000,JNK
2024-04-11,88.4118423461914,88.61052700199028,88.18478344851411,88.54429397134251,7295800,JNK
2024-04-12,88.40240478515625,88.44024914553545,88.24156444902627,88.3361789590111,6803400,JNK
2024-04-15,87.8725814819336,88.45915817744536,87.7779742002247,88.44023960833275,4675800,JNK
2024-04-16,87.57930755615234,87.83474797011147,87.4847002627628,87.81582939866307,7126000,JNK
2024-04-17,87.69283294677734,87.99558058991155,87.63606280126437,87.81582169558796,7747200,JNK
2024-04-18,87.80634307861328,87.87256888812537,87.56982129920266,87.69281724406218,4907000,JNK
2024-04-19,87.98612213134766,88.09965521002361,87.86313337633719,87.9198963066384,6923300,JNK
2024-04-22,88.44023895263672,88.47807609058141,88.11856553552389,88.11856553552389,4778500,JNK
2024-04-23,88.78083038330078,88.87544488948156,88.43078269549615,88.53485287783629,3304700,JNK
2024-04-24,88.62945556640625,88.80921445713282,88.41185231878602,88.78082577590781,4677700,JNK
2024-04-25,88.38346862792969,88.41185009036631,87.87258064985188,88.11856535442405,4208800,JNK
2024-04-26,88.67676544189453,88.71460258183514,88.3834734718055,88.41185493579758,5454900,JNK
2024-04-29,88.95111846923828,88.95111846923828,88.71459666099219,88.71459666099219,5915000,JNK
2024-04-30,88.39293670654297,88.85651746237137,88.34562945432499,88.66730288964602,9199700,JNK
2024-05-01,88.78214263916016,89.16276765535409,88.35392860600675,88.35392860600675,12350300,JNK
2024-05-02,89.29597473144531,89.32452813742202,88.80115792718522,88.97244206326674,6454500,JNK
2024-05-03,89.70513916015625,90.07626078063485,89.53385505068714,89.76223870328236,5511000,JNK
2024-05-06,89.8003158569336,89.90498989811755,89.76225190923437,89.76225190923437,5666700,JNK
2024-05-07,89.83838653564453,89.96208892996847,89.66710238814262,89.92402497941737,7029300,JNK
2024-05-08,89.64806365966797,89.71467375582276,89.57193576121793,89.66709926425847,3619200,JNK
2024-05-09,89.67660522460938,89.67660522460938,89.46725714454632,89.61951293366694,4237900,JNK
2024-05-10,89.4672622680664,89.6766103601182,89.37210602439451,89.63854641065824,4200400,JNK
2024-05-13,89.4767837524414,89.66710350757299,89.41017365313444,89.63855009933602,2690000,JNK
2024-05-14,89.61000061035156,89.61000061035156,89.4672626143133,89.4958160214858,2637600,JNK
2024-05-15,90.1048355102539,90.1048355102539,89.80984168037948,89.86694124162187,5704700,JNK
2024-05-16,89.92402648925781,90.11433898525253,89.86693419245067,90.06676449123204,3437700,JNK
2024-05-17,89.91450500488281,89.94305115211755,89.77176700875306,89.83838436557554,3223400,JNK
2024-05-20,89.97160339355469,89.97160339355469,89.80982979472716,89.89547549527774,2926200,JNK
2024-05-21,89.92402648925781,90.05724668844539,89.90499814364088,89.93354429204446,2126500,JNK
2024-05-22,89.73371124267578,89.83838529025124,89.63854773763909,89.73371124267578,3049400,JNK
2024-05-23,89.4006576538086,89.83838946946315,89.36260096197091,89.81935386358784,3400200,JNK
2024-05-24,89.71466827392578,89.73370387735314,89.41968176040163,89.52435579938546,2073200,JNK
2024-05-28,89.38162994384766,89.7812905505952,89.35308379478805,89.7812905505952,3250100,JNK
2024-05-29,89.08663940429688,89.21985960058541,89.02953984877594,89.11518555207925,4331700,JNK
2024-05-30,89.4006576538086,89.45775721147807,89.18179900593779,89.24840910658845,4046400,JNK
2024-05-31,89.78128051757812,89.78128051757812,89.49581179892652,89.52435794479612,4956400,JNK
2024-06-03,90.03104400634766,90.11716713665533,89.80136772343664,90.11716713665533,5434800,JNK
2024-06-04,89.99276733398438,90.13631318986212,89.91620857071018,89.93535191205149,3640000,JNK
2024-06-05,90.2894287109375,90.30857205340159,89.99277261215768,90.19373390175491,2707700,JNK
2024-06-06,90.15545654296875,90.25115135430087,90.07889777348461,90.23201531245289,1741300,JNK
2024-06-07,89.88751983642578,89.98321466019847,89.75354562293461,89.95450694317137,2627100,JNK
2024-06-10,89.9736328125,90.00234782732682,89.74396380120913,89.81095090037923,2482100,JNK
2024-06-11,90.12674713134766,90.12674713134766,89.61955806990329,89.61955806990329,2745100,JNK
2024-06-12,90.44255828857422,90.7583504708188,90.43298661606774,90.54782478300471,4927000,JNK
2024-06-13,90.46167755126953,90.66263883034433,90.33727503595053,90.66263883034433,4640300,JNK
2024-06-14,90.09803771972656,90.27985566408931,90.01190728204246,90.14588147306588,3429200,JNK
2024-06-17,90.1937255859375,90.28942038629708,89.88749784415968,89.94491326416637,1905000,JNK
2024-06-18,90.49996948242188,90.5286771975497,90.17460564291115,90.17460564291115,3148600,JNK
2024-06-20,90.4042739868164,90.44255337371521,90.23202039629506,90.43298170172888,4863400,JNK
2024-06-21,90.49996948242188,90.54782054166596,90.32771589060837,90.42341070804997,3091800,JNK
2024-06-24,90.47125244140625,90.66264205656076,90.44254472923765,90.49038848250338,4145700,JNK
2024-06-25,90.55736541748047,90.55736541748047,90.38511186274972,90.4712422906376,2863700,JNK
2024-06-26,90.31814575195312,90.37556848423026,90.24159427732812,90.34686076861503,4143100,JNK
2024-06-27,90.44255828857422,90.44255828857422,90.27986906015178,90.31814844913077,2321700,JNK
2024-06-28,90.2128677368164,90.67221303112287,90.2128677368164,90.49995945838866,3428800,JNK
2024-07-01,90.13011169433594,90.41883161408865,90.13011169433594,90.38034149889971,3874300,JNK
2024-07-02,90.44770812988281,90.44770812988281,90.13973581699422,90.13973581699422,2668400,JNK
2024-07-03,90.65943145751953,90.80379508272658,90.31296169407818,90.31296169407818,1475500,JNK
2024-07-05,91.03478240966797,91.04440861043575,90.64982249063408,90.64982249063408,2237000,JNK
2024-07-08,90.93852996826172,91.0540223337294,90.8615424005887,90.98665362286629,2792600,JNK
2024-07-09,90.88079833984375,90.96741211733745,90.8038034203118,90.93854085817289,2743500,JNK
2024-07-10,91.05403137207031,91.0925288310476,90.90004153616115,90.94816519554264,2095600,JNK
2024-07-11,91.3812484741211,91.44861719146114,91.30426089904638,91.37162961638644,2858300,JNK
2024-07-12,91.66034698486328,91.67959938507408,91.39087212302634,91.41974338070327,2333100,JNK
2024-07-15,91.66034698486328,91.69884444264561,91.53523575405022,91.62184952708097,3067700,JNK
2024-07-16,92.02606201171875,92.05493326715226,91.67959226123912,91.71808971603005,3884000,JNK
2024-07-17,91.92020416259766,91.93944922041484,91.66034815490977,91.66997435513804,2542200,JNK
2024-07-18,91.70846557617188,91.96831422354767,91.62184446528735,91.88170045530202,3201300,JNK
2024-07-19,91.6314697265625,92.10305070389495,91.49673230446751,92.10305070389495,2366100,JNK
2024-07-22,91.9490737915039,91.95869999156163,91.77583890366112,91.81433636125277,2443200,JNK
2024-07-23,91.9875717163086,92.13193534735069,91.89133174316028,91.9394480584148,2395300,JNK
2024-07-24,91.66034698486328,91.99719056215946,91.64110192729177,91.87207933134638,3663100,JNK
2024-07-25,91.69884490966797,92.01644343101016,91.66997365184402,91.71809730997683,2813900,JNK
2024-07-26,91.9490737915039,92.05493996422112,91.88170507637834,92.0453137641634,2366000,JNK
2024-07-29,91.86245727539062,92.10306089040489,91.7758434984525,92.08381583196518,3218600,JNK
2024-07-30,91.88170623779297,91.96832001148957,91.73734260565931,91.9587011539495,3269900,JNK
2024-07-31,92.23780059814453,92.28592425938795,92.00682317798365,92.18005807876426,2624200,JNK
2024-08-01,92.02005767822266,92.38779427072559,91.99102739630565,92.29102420330798,6243300,JNK
2024-08-02,91.72975158691406,92.00071074105976,91.61362307095881,91.81684243656808,5903700,JNK
2024-08-05,91.14912414550781,91.34266428980699,90.54913788524716,90.6749382407333,6754700,JNK
2024-08-06,91.50716400146484,91.85554212903041,91.08137425461548,91.53619428158156,5942700,JNK
2024-08-07,91.64265441894531,92.11684032729293,91.60395229626045,92.11684032729293,4326700,JNK
2024-08-08,92.0007095336914,92.06844932133885,91.79749017074907,91.92329052407058,2213900,JNK
2024-08-09,91.98136138916016,92.14587125250797,91.8458818095698,92.07813146271279,8261000,JNK
2024-08-12,92.01038360595703,92.09747444959375,91.89425509802535,92.07812338981316,2907800,JNK
2024-08-13,92.46520233154297,92.49423261002326,92.12649606105424,92.15553372261654,3076100,JNK
2024-08-14,92.6781005859375,92.7071382497195,92.39746961712136,92.40714145529944,4581100,JNK
2024-08-15,92.76521301269531,92.80392252058151,92.61037498115054,92.77489223543779,2902800,JNK
2024-08-16,93.07486724853516,93.1038975291737,92.7168098934671,92.7168098934671,2343300,JNK
2024-08-19,93.22002410888672,93.2490543889255,92.94906498441487,92.99744632345204,1739400,JNK
2024-08-20,93.16197204589844,93.30713085391818,92.97811111328484,93.30713085391818,2452200,JNK
2024-08-21,93.31680297851562,93.40389382685275,93.16196495958324,93.22970474709538,2269400,JNK
2024-08-22,93.23937225341797,93.37485181141909,93.12325113689255,93.37485181141909,2865400,JNK
2024-08-23,93.73291778564453,93.73291778564453,93.37486041617008,93.41356991960647,3216100,JNK
2024-08-26,93.56840515136719,93.82968506294084,93.56840515136719,93.82968506294084,2693900,JNK
2024-08-27,93.60712432861328,93.71356624204657,93.42325601952385,93.49099580975415,2205000,JNK
2024-08-28,93.61678314208984,93.67485108498157,93.50066202247115,93.62646236308554,2742700,JNK
2024-08-29,93.67486572265625,93.73292629153816,93.57808826374168,93.65550727763993,3434900,JNK
2024-08-30,93.6942138671875,93.79098394000536,93.59744379436962,93.79098394000536,2420700,JNK
2024-09-03,93.34100341796875,93.67182379987418,93.3118142576229,93.56479935310254,3764800,JNK
2024-09-04,93.73993682861328,93.81777954061566,93.34100592070794,93.34100592070794,3089700,JNK
2024-09-05,94.01238250732422,94.07076082721328,93.7983187697453,93.80805096422323,5246000,JNK
2024-09-06,93.88589477539062,94.17780124832262,93.70102760445766,94.05131240258008,4007300,JNK
2024-09-09,94.09022521972656,94.13887877246746,93.9053580509889,94.00265773298081,2301900,JNK
2024-09-10,93.88589477539062,94.20699041091784,93.798327287605,94.20699041091784,2480100,JNK
2024-09-11,94.04158020019531,94.07076936278834,93.65237404414502,93.82751644319316,5823400,JNK
2024-09-12,94.14861297607422,94.24591266014171,93.94428141248548,93.97347057535671,3656100,JNK
2024-09-13,94.4307861328125,94.48916445786043,94.26536850602679,94.26536850602679,1794600,JNK
2024-09-16,94.62538146972656,94.72268114849365,94.41131772234519,94.45997127347356,2507200,JNK
2024-09-17,94.68376159667969,94.7810687007908,94.59619411116742,94.72268295362618,2793300,JNK
2024-09-18,94.7907943725586,95.18000052222966,94.59619500946799,94.6837624958118,5362600,JNK
2024-09-19,94.9951171875,95.25783446933066,94.96592802807197,95.24810227502492,3615800,JNK
2024-09-20,95.10215759277344,95.12162198313244,94.83944771084556,95.08270062590427,4114600,JNK
2024-09-23,94.92701721191406,95.09243483951741,94.92701721191406,94.98540296074053,5527400,JNK
2024-09-24,94.97566223144531,95.024315780514,94.81997681321694,94.97566223144531,2437400,JNK
2024-09-25,94.86863708496094,94.9464797995913,94.84918011804828,94.88809405187361,2368300,JNK
2024-09-26,94.90756225585938,95.0340511045989,94.82971953810114,95.0340511045989,5016400,JNK
2024-09-27,95.15080261230469,95.1897239660425,95.01458158596695,95.043770745398,3013800,JNK
2024-09-30,95.15080261230469,95.21891312547355,95.0048493916602,95.17999177173574,3398900,JNK
2024-10-01,95.1097183227539,95.25646387608855,95.01189044179378,95.14885096789574,4639200,JNK
2024-10-02,95.09993743896484,95.10972246662385,94.894496640861,95.07058981977704,2503200,JNK
2024-10-03,94.93362426757812,95.06079976526327,94.82601136038731,95.00210452999148,2653200,JNK
2024-10-04,94.8455810546875,94.92384635010438,94.72819057535155,94.92384635010438,2728400,JNK
2024-10-07,94.38578796386719,94.70861924147371,94.37600293612478,94.69884167752059,2147600,JNK
2024-10-08,94.58143615722656,94.59122118418489,94.41512801787826,94.51295589609558,3399100,JNK
2024-10-09,94.4836196899414,94.60101017246414,94.43470201303055,94.5129673105721,5893100,JNK
2024-10-10,94.47383117675781,94.51296382408502,94.31730805123829,94.50317879630589,2306400,JNK
2024-10-11,94.68905639648438,94.70861898812757,94.4933931611061,94.51296321653855,3369400,JNK
2024-10-14,94.74774932861328,94.78688197473627,94.49339086070839,94.78688197473627,1618200,JNK
2024-10-15,94.74774932861328,94.88470985814921,94.7184017099683,94.81622959338125,1357900,JNK
2024-10-16,94.94341278076172,94.99232299068777,94.80645225090622,94.86514748833312,2918500,JNK
2024-10-17,94.70862579345703,95.02167952876762,94.60101287221372,94.98254687888007,3056800,JNK
2024-10-18,94.98253631591797,94.98253631591797,94.8064506066911,94.88470843397339,2896300,JNK
2024-10-21,94.60100555419922,94.87493408222187,94.49339264128048,94.87493408222187,3355100,JNK
2024-10-22,94.43470001220703,94.60100816811699,94.33687212424762,94.53252790016646,2365900,JNK
2024-10-23,94.12165069580078,94.3564391306455,94.06295545303705,94.3564391306455,4278100,JNK
2024-10-24,94.41513061523438,94.47382585102173,94.21946738962839,94.28794765264325,4286100,JNK
2024-10-25,94.26838684082031,94.63035821718013,94.25860181340815,94.5423078980487,5020600,JNK
2024-10-28,94.54231262207031,94.61079288979919,94.43469970652646,94.48361738224254,4230400,JNK
2024-10-29,94.57164764404297,94.60099526004744,94.25859396701456,94.39555448422772,3368400,JNK
2024-10-30,94.38578796386719,94.74775188865405,94.34665531668685,94.60100632767511,4051400,JNK
2024-10-31,94.20968627929688,94.44447467739565,94.17055363564897,94.42490462367739,3915200,JNK
2024-11-01,94.18115997314453,94.58448795885896,94.15164963373573,94.48611765910535,3066800,JNK
2024-11-04,94.4172592163086,94.59432876078021,94.35823103136946,94.59432876078021,3260200,JNK
2024-11-05,94.65335845947266,94.6927080847905,94.4270999901885,94.4270999901885,5746200,JNK
2024-11-06,94.8697738647461,94.91895526555287,94.57465543921215,94.79107461724726,6357600,JNK
2024-11-07,95.28292846679688,95.31243880670833,94.8107405126948,94.85009013430106,5837100,JNK
2024-11-08,95.48950958251953,95.50918064098983,95.31244003559488,95.420649620114,5349200,JNK
2024-11-11,95.43049621582031,95.58788721116427,95.37146802553944,95.57805543376212,1937600,JNK
2024-11-12,94.9681396484375,95.33211802190421,94.89927968644899,95.33211802190421,4133000,JNK
2024-11-13,95.03700256347656,95.2042328327631,94.97798188141618,95.14521215070272,2530300,JNK
2024-11-14,94.84025573730469,95.16487697253422,94.83041645588176,95.13536663343814,3238800,JNK
2024-11-15,94.79106903076172,94.84025793384289,94.5746498654812,94.74188012768056,4064300,JNK
2024-11-18,94.9484634399414,94.95830272194752,94.73205177201906,94.7812331717033,2567900,JNK
2024-11-19,95.1058578491211,95.17471780986187,94.85992834573644,94.85992834573644,3117600,JNK
2024-11-20,95.04684448242188,95.08619410661154,94.95830595170179,95.07635482427078,3447800,JNK
2024-11-21,95.07634735107422,95.2730879513849,95.07634735107422,95.14520731170025,3638000,JNK
2024-11-22,95.07634735107422,95.20422799075888,95.04683701154491,95.12552874856549,2484200,JNK
2024-11-25,95.45999145507812,95.52885141186641,95.37145293625181,95.37145293625181,3732400,JNK
2024-11-26,95.28292846679688,95.43048767152708,95.19438994188958,95.43048767152708,3404800,JNK
2024-11-27,95.5583724975586,95.56821177968428,95.35179260395894,95.36163188608461,1980700,JNK
2024-11-29,95.77478790283203,95.79445896113572,95.58787907566868,95.715767222748,982900,JNK
2024-12-02,95.72929382324219,95.96666158644527,95.58093614157082,95.96666158644527,3129200,JNK
2024-12-03,95.74906921386719,95.84797936332289,95.68972916082174,95.72929171144703,2005200,JNK
2024-12-04,95.95677185058594,95.95677185058594,95.72929660509331,95.83809173842816,2434900,JNK
2024-12-05,95.87764739990234,95.93698745171618,95.80841482419126,95.89742490191202,1608400,JNK
2024-12-06,96.04578399658203,96.20402665235235,95.94688139350247,96.00622144619322,2373800,JNK
2024-12-09,95.90731811523438,96.20402592222125,95.88753306729767,96.08534581774045,1596000,JNK
2024-12-10,95.90731811523438,95.92709561738621,95.7095053647916,95.7095053647916,2227700,JNK
2024-12-11,95.92709350585938,96.10512120444673,95.92709350585938,96.10512120444673,3612800,JNK
2024-12-12,95.66995239257812,96.26337556494143,95.66995239257812,95.91721267654492,3723800,JNK
2024-12-13,95.37323760986328,95.74907052728143,95.37323760986328,95.74907052728143,3253200,JNK
2024-12-16,95.53147888183594,95.64027400952213,95.47213882883801,95.52159390352627,3640800,JNK
2024-12-17,95.36334228515625,95.51169996123318,95.36334228515625,95.39301231121466,3090600,JNK
2024-12-18,94.37429809570312,95.48202682240874,94.37429809570312,95.45235679731759,5433100,JNK
2024-12-19,94.2450180053711,94.77208844221212,94.23507886313122,94.64280372177896,6862100,JNK
2024-12-20,94.85163879394531,94.94114418334338,94.26491074673575,94.26491074673575,4355300,JNK
2024-12-23,94.6626968383789,95.00080976446809,94.61297077883334,95.00080976446809,2839700,JNK
2024-12-24,94.91131591796875,94.941148520087,94.59308885015449,94.68258665650923,1843700,JNK
2024-12-26,95.1400375366211,95.16987013872189,94.74225180530311,94.82181046899306,1527600,JNK
2024-12-27,94.89141845703125,95.10025425018445,94.83175325531076,95.02070317693426,1587600,JNK
2024-12-30,94.9610366821289,95.07042795062128,94.77209433511369,94.82181281079897,1844200,JNK
2024-12-31,94.94114685058594,95.1897619800419,94.83175558665478,94.99086532419814,1825000,JNK
2025-01-02,95.21959686279297,95.27926206740968,95.04059366181106,95.21959686279297,3681500,JNK
2025-01-03,95.41848754882812,95.44832773877259,95.32898974039058,95.3986016759971,1540400,JNK
2025-01-06,95.52787780761719,95.63726907486158,95.43838000012553,95.57760386986713,2800100,JNK
2025-01-07,95.2394790649414,95.67704411428578,95.18976059205416,95.57759958137976,3764900,JNK
2025-01-08,95.33893585205078,95.36876845466982,95.04059465159663,95.04059465159663,3348200,JNK
2025-01-10,94.81185913085938,95.12014704089047,94.7720873880793,94.97097645050528,3055400,JNK
2025-01-13,94.77208709716797,94.80191969772716,94.6030230487803,94.62291650724067,4508500,JNK
2025-01-14,94.85163879394531,94.96103005480327,94.79197359243422,94.92125072475207,3827800,JNK
2025-01-15,95.72676849365234,95.73670763577638,95.4184805837852,95.51793270207669,2864800,JNK
2025-01-16,95.83616638183594,95.87594571447728,95.50799257789372,95.60743711593115,2611500,JNK
2025-01-17,95.91571807861328,95.99527674440913,95.84610614282492,95.96544414151867,3528800,JNK
2025-01-21,96.19416809082031,96.23393983438748,96.0847768281817,96.14444203066402,2929100,JNK
2025-01-22,96.03504943847656,96.23393850208512,96.03504943847656,96.18422002974872,1906900,JNK
2025-01-23,96.17427825927734,96.18422498911008,95.91571639354933,95.97538918541385,2916300,JNK
2025-01-24,96.27371978759766,96.39305778046547,96.1742752537736,96.20410785520765,1795900,JNK
2025-01-27,96.38311004638672,96.40300350522315,96.09471559031067,96.11460904914709,1766500,JNK
2025-01-28,96.32344818115234,96.36322751307179,96.18422431300019,96.2836688492329,2537900,JNK
2025-01-29,96.24388885498047,96.37317357961189,96.12455844717512,96.26378231436918,2532100,JNK
2025-01-30,96.44278717041016,96.50245237533808,96.3135024435572,96.3632285057517,2657100,JNK
2025-01-31,96.2239990234375,96.56211194781609,96.17427296414351,96.52233261780718,1907900,JNK
2025-02-03,96.0999984741211,96.25,95.86000061035156,95.87999725341797,3205900,JNK
2025-02-04,96.37999725341797,96.38999938964844,96.05999755859375,96.0999984741211,2385800,JNK
2025-02-05,96.63999938964844,96.72000122070312,96.43000030517578,96.47000122070312,2153500,JNK
2025-02-06,96.5199966430664,96.69999694824219,96.51000213623047,96.68000030517578,1935700,JNK
2025-02-07,96.23999786376953,96.4800033569336,96.23999786376953,96.4800033569336,2258200,JNK
2025-02-10,96.45999908447266,96.55000305175781,96.41999816894531,96.47000122070312,1692700,JNK
2025-02-11,96.3499984741211,96.43000030517578,96.30500030517578,96.37999725341797,2431382,JNK
